2180,1000,1500,0.95,False,True,True,True,3,1,0.3611738148984199,{'C': 0.25}
2192,1000,1500,0.95,False,False,True,True,3,1,0.3611738148984199,{'C': 0.5}
2366,500,500,0.95,False,True,True,True,3,2,0.3611111111111111,{'C': 0.25}
459,1500,1500,0.99,False,True,False,True,3,3,0.3608017817371938,{'C': 0.12}
471,1500,1500,0.99,False,False,False,True,3,3,0.3608017817371938,{'C': 0.12}
270,500,500,0.99,False,True,False,True,3,2,0.36073059360730597,{'C': 0.12}
282,500,500,0.99,False,False,False,True,3,2,0.36073059360730597,{'C': 0.12}
2241,1000,1000,0.95,False,True,False,True,2,2,0.36073059360730597,{'C': 0.12}
50,1500,1000,0.99,False,True,False,True,2,1,0.3605150214592274,{'C': 0.12}
62,1500,1000,0.99,False,False,False,True,2,1,0.3605150214592274,{'C': 0.12}
2170,1500,1000,0.95,False,True,True,True,3,1,0.3605150214592274,{'C': 0.05}
2182,1500,1000,0.95,False,False,True,True,3,1,0.3605150214592274,{'C': 0.05}
2472,1700,1500,0.95,False,False,False,True,3,3,0.36043956043956044,{'C': 4}
366,500,500,0.99,False,True,True,True,3,2,0.3602771362586605,{'C': 0.12}
378,500,500,0.99,False,False,True,True,3,2,0.3602771362586605,{'C': 0.12}
2378,500,500,0.95,False,False,True,True,3,2,0.3602771362586605,{'C': 0.12}
555,1500,1500,0.99,False,True,True,True,3,3,0.36,{'C': 2}
567,1500,1500,0.99,False,False,True,True,3,3,0.36,{'C': 2}
2253,1000,1000,0.95,False,False,False,True,2,2,0.35990888382687924,{'C': 0.12}
2435,1500,1500,0.95,False,True,False,True,2,3,0.35964912280701755,{'C': 0.5}
2460,1700,1500,0.95,False,True,False,True,3,3,0.35964912280701755,{'C': 0.05}
2447,1500,1500,0.95,False,False,False,True,2,3,0.35964912280701755,{'C': 0.25}
2084,1000,1500,0.95,False,True,False,True,3,1,0.35955056179775274,{'C': 0.12}
2096,1000,1500,0.95,False,False,False,True,3,1,0.35955056179775274,{'C': 0.12}
241,1000,1000,0.99,False,True,False,True,2,2,0.35944700460829493,{'C': 0.5}
265,1000,1000,0.99,False,True,False,True,3,2,0.35944700460829493,{'C': 0.5}
253,1000,1000,0.99,False,False,False,True,2,2,0.35944700460829493,{'C': 0.5}
277,1000,1000,0.99,False,False,False,True,3,2,0.35944700460829493,{'C': 0.5}
2265,1000,1000,0.95,False,True,False,True,3,2,0.35944700460829493,{'C': 2}
2277,1000,1000,0.95,False,False,False,True,3,2,0.35944700460829493,{'C': 0.25}
531,1500,1500,0.99,False,True,True,True,2,3,0.35920177383592017,{'C': 1}
543,1500,1500,0.99,False,False,True,True,2,3,0.35920177383592017,{'C': 1}
2471,1500,1500,0.95,False,False,False,True,3,3,0.35920177383592017,{'C': 0.12}
2669,2000,2000,0.95,False,False,False,True,3,4,0.3582089552238806,{'C': 0.12}
2448,1700,1500,0.95,False,False,False,True,2,3,0.3580786026200873,{'C': 0.05}
2244,1700,1500,0.95,False,True,False,True,2,2,0.3579418344519016,{'C': 0.25}
2256,1700,1500,0.95,False,False,False,True,2,2,0.3579418344519016,{'C': 0.25}
243,1500,1500,0.99,False,True,False,True,2,2,0.3577981651376147,{'C': 0.25}
255,1500,1500,0.99,False,False,False,True,2,2,0.3577981651376147,{'C': 0.25}
2050,1500,1000,0.95,False,True,False,True,2,1,0.3577586206896552,{'C': 0.25}
2062,1500,1000,0.95,False,False,False,True,2,1,0.3577586206896552,{'C': 0.12}
2459,1500,1500,0.95,False,True,False,True,3,3,0.3576158940397351,{'C': 0.05}
2543,1500,1500,0.95,False,False,True,True,2,3,0.3572984749455338,{'C': 0.25}
2242,1500,1000,0.95,False,True,False,True,2,2,0.356989247311828,{'C': 0.25}
2254,1500,1000,0.95,False,False,False,True,2,2,0.356989247311828,{'C': 0.25}
2436,1700,1500,0.95,False,True,False,True,2,3,0.35652173913043483,{'C': 0.05}
2445,1000,1000,0.95,False,False,False,True,2,3,0.35634743875278396,{'C': 0.25}
267,1500,1500,0.99,False,True,False,True,3,2,0.3561643835616438,{'C': 1}
279,1500,1500,0.99,False,False,False,True,3,2,0.3561643835616438,{'C': 1}
529,1000,1000,0.99,False,True,True,True,2,3,0.35585585585585583,{'C': 4}
553,1000,1000,0.99,False,True,True,True,3,3,0.35585585585585583,{'C': 0.5}
541,1000,1000,0.99,False,False,True,True,2,3,0.35585585585585583,{'C': 4}
565,1000,1000,0.99,False,False,True,True,3,3,0.35585585585585583,{'C': 0.5}
440,1500,1700,0.99,False,True,False,True,2,3,0.3557483731019523,{'C': 0.12}
464,1500,1700,0.99,False,True,False,True,3,3,0.3557483731019523,{'C': 0.12}
452,1500,1700,0.99,False,False,False,True,2,3,0.3557483731019523,{'C': 0.12}
476,1500,1700,0.99,False,False,False,True,3,3,0.3557483731019523,{'C': 0.12}
2532,1700,1500,0.95,False,True,True,True,2,3,0.3557483731019523,{'C': 0.05}
2464,1500,1700,0.95,False,True,False,True,3,3,0.3557483731019523,{'C': 0.05}
2544,1700,1500,0.95,False,False,True,True,2,3,0.3557483731019523,{'C': 0.05}
2476,1500,1700,0.95,False,False,False,True,3,3,0.3557483731019523,{'C': 0.05}
2433,1000,1000,0.95,False,True,False,True,2,3,0.3555555555555555,{'C': 0.05}
2267,1500,1500,0.95,False,True,False,True,3,2,0.3553530751708428,{'C': 0.12}
2279,1500,1500,0.95,False,False,False,True,3,2,0.3553530751708428,{'C': 0.12}
2555,1500,1500,0.95,False,True,True,True,3,3,0.3552631578947368,{'C': 1}
322,100,500,0.99,False,True,True,False,3,2,0.3551401869158879,{'C': 0.12}
334,100,500,0.99,False,False,True,False,3,2,0.3551401869158879,{'C': 0.12}
2322,100,500,0.95,False,True,True,False,3,2,0.3551401869158879,{'C': 0.12}
2334,100,500,0.95,False,False,True,False,3,2,0.3551401869158879,{'C': 0.12}
2567,1500,1500,0.95,False,False,True,True,3,3,0.3544857768052517,{'C': 0.25}
2531,1500,1500,0.95,False,True,True,True,2,3,0.3542116630669547,{'C': 0.12}
2441,2000,2000,0.95,False,True,False,True,2,3,0.3539445628997868,{'C': 0.05}
272,1500,1700,0.99,False,True,False,True,3,2,0.3532110091743119,{'C': 0.25}
249,2000,2000,0.99,False,True,False,True,2,2,0.3532110091743119,{'C': 0.25}
273,2000,2000,0.99,False,True,False,True,3,2,0.3532110091743119,{'C': 0.25}
260,1500,1700,0.99,False,False,False,True,2,2,0.3532110091743119,{'C': 0.25}
284,1500,1700,0.99,False,False,False,True,3,2,0.3532110091743119,{'C': 0.25}
261,2000,2000,0.99,False,False,False,True,2,2,0.3532110091743119,{'C': 0.25}
285,2000,2000,0.99,False,False,False,True,3,2,0.3532110091743119,{'C': 0.25}
2248,1500,1700,0.95,False,True,False,True,2,2,0.3532110091743119,{'C': 4}
2285,2000,2000,0.95,False,False,False,True,3,2,0.3532110091743119,{'C': 0.25}
2465,2000,2000,0.95,False,True,False,True,3,3,0.3531914893617022,{'C': 0.05}
2453,2000,2000,0.95,False,False,False,True,2,3,0.3531914893617022,{'C': 0.05}
2477,2000,2000,0.95,False,False,False,True,3,3,0.3531914893617022,{'C': 0.05}
2363,1500,1500,0.95,False,True,True,True,3,2,0.3529411764705882,{'C': 1}
2375,1500,1500,0.95,False,False,True,True,3,2,0.3529411764705882,{'C': 1}
536,1500,1700,0.99,False,True,True,True,2,3,0.35268817204301073,{'C': 0.12}
560,1500,1700,0.99,False,True,True,True,3,3,0.35268817204301073,{'C': 0.12}
548,1500,1700,0.99,False,False,True,True,2,3,0.35268817204301073,{'C': 0.12}
572,1500,1700,0.99,False,False,True,True,3,3,0.35268817204301073,{'C': 0.12}
2553,1000,1000,0.95,False,True,True,True,3,3,0.3526785714285714,{'C': 0.5}
2469,1000,1000,0.95,False,False,False,True,3,3,0.3526785714285714,{'C': 0.05}
2561,2000,2000,0.95,False,True,True,True,3,3,0.35244161358811044,{'C': 0.05}
2272,1500,1700,0.95,False,True,False,True,3,2,0.35240274599542337,{'C': 2}
2273,2000,2000,0.95,False,True,False,True,3,2,0.35240274599542337,{'C': 0.12}
2260,1500,1700,0.95,False,False,False,True,2,2,0.35240274599542337,{'C': 0.12}
2284,1500,1700,0.95,False,False,False,True,3,2,0.35240274599542337,{'C': 2}
363,1500,1500,0.99,False,True,True,True,3,2,0.35214446952595935,{'C': 2}
364,1700,1500,0.99,False,True,True,True,3,2,0.35214446952595935,{'C': 0.12}
375,1500,1500,0.99,False,False,True,True,3,2,0.35214446952595935,{'C': 2}
376,1700,1500,0.99,False,False,True,True,3,2,0.35214446952595935,{'C': 0.12}
2440,1500,1700,0.95,False,True,False,True,2,3,0.351931330472103,{'C': 1}
2452,1500,1700,0.95,False,False,False,True,2,3,0.351931330472103,{'C': 0.5}
244,1700,1500,0.99,False,True,False,True,2,2,0.35189309576837413,{'C': 0.12}
268,1700,1500,0.99,False,True,False,True,3,2,0.35189309576837413,{'C': 0.25}
256,1700,1500,0.99,False,False,False,True,2,2,0.35189309576837413,{'C': 0.12}
280,1700,1500,0.99,False,False,False,True,3,2,0.35189309576837413,{'C': 0.25}
2565,1000,1000,0.95,False,False,True,True,3,3,0.35189309576837413,{'C': 0.5}
2251,1500,2000,0.95,False,True,False,True,2,2,0.35159817351598177,{'C': 0.5}
2364,1700,1500,0.95,False,True,True,True,3,2,0.3513513513513513,{'C': 2}
2376,1700,1500,0.95,False,False,True,True,3,2,0.3513513513513513,{'C': 2}
2457,1000,1000,0.95,False,True,False,True,3,3,0.3511111111111111,{'C': 0.05}
2263,1500,2000,0.95,False,False,False,True,2,2,0.35079726651480636,{'C': 0.25}
441,2000,2000,0.99,False,True,False,True,2,3,0.35042735042735046,{'C': 0.05}
453,2000,2000,0.99,False,False,False,True,2,3,0.35042735042735046,{'C': 0.05}
2374,1500,1000,0.95,False,False,True,True,3,2,0.35042735042735046,{'C': 0.05}
437,1000,1300,0.99,False,True,False,True,2,3,0.35033259423503327,{'C': 0.12}
461,1000,1300,0.99,False,True,False,True,3,3,0.35033259423503327,{'C': 4}
449,1000,1300,0.99,False,False,False,True,2,3,0.35033259423503327,{'C': 0.12}
473,1000,1300,0.99,False,False,False,True,3,3,0.35033259423503327,{'C': 4}
2249,2000,2000,0.95,False,True,False,True,2,2,0.35023041474654376,{'C': 0.05}
2275,1500,2000,0.95,False,True,False,True,3,2,0.35023041474654376,{'C': 0.5}
2261,2000,2000,0.95,False,False,False,True,2,2,0.35023041474654376,{'C': 0.12}
2287,1500,2000,0.95,False,False,False,True,3,2,0.35023041474654376,{'C': 0.5}
2086,1500,1000,0.95,False,False,False,True,3,1,0.350210970464135,{'C': 2}
2573,2000,2000,0.95,False,False,True,True,3,3,0.350210970464135,{'C': 0.05}
368,1500,1700,0.99,False,True,True,True,3,2,0.3499999999999999,{'C': 0.25}
380,1500,1700,0.99,False,False,True,True,3,2,0.3499999999999999,{'C': 0.25}
2243,1500,1500,0.95,False,True,False,True,2,2,0.3499999999999999,{'C': 0.05}
2255,1500,1500,0.95,False,False,False,True,2,2,0.3499999999999999,{'C': 0.05}
362,1500,1000,0.99,False,True,True,True,3,2,0.3498920086393089,{'C': 2}
374,1500,1000,0.99,False,False,True,True,3,2,0.3498920086393089,{'C': 2}
2268,1700,1500,0.95,False,True,False,True,3,2,0.3495575221238938,{'C': 2}
2280,1700,1500,0.95,False,False,False,True,3,2,0.3495575221238938,{'C': 2}
2362,1500,1000,0.95,False,True,True,True,3,2,0.34913793103448276,{'C': 0.12}
465,2000,2000,0.99,False,True,False,True,3,3,0.3489361702127659,{'C': 0.05}
537,2000,2000,0.99,False,True,True,True,2,3,0.3489361702127659,{'C': 0.12}
561,2000,2000,0.99,False,True,True,True,3,3,0.3489361702127659,{'C': 0.12}
477,2000,2000,0.99,False,False,False,True,3,3,0.3489361702127659,{'C': 0.05}
549,2000,2000,0.99,False,False,True,True,2,3,0.3489361702127659,{'C': 0.12}
573,2000,2000,0.99,False,False,True,True,3,3,0.3489361702127659,{'C': 0.12}
2560,1500,1700,0.95,False,True,True,True,3,3,0.3489361702127659,{'C': 0.05}
2572,1500,1700,0.95,False,False,True,True,3,3,0.3489361702127659,{'C': 0.05}
2529,1000,1000,0.95,False,True,True,True,2,3,0.3487858719646799,{'C': 1}
2541,1000,1000,0.95,False,False,True,True,2,3,0.3487858719646799,{'C': 0.25}
2537,2000,2000,0.95,False,True,True,True,2,3,0.3487394957983193,{'C': 0.5}
2549,2000,2000,0.95,False,False,True,True,2,3,0.3487394957983193,{'C': 0.25}
2368,1500,1700,0.95,False,True,True,True,3,2,0.34841628959276016,{'C': 2}
2380,1500,1700,0.95,False,False,True,True,3,2,0.34841628959276016,{'C': 1}
2639,1500,1500,0.95,False,False,False,True,2,4,0.3483606557377049,{'C': 0.05}
2625,1000,1000,0.95,False,True,False,True,2,4,0.34819532908704887,{'C': 0.05}
2637,1000,1000,0.95,False,False,False,True,2,4,0.34819532908704887,{'C': 0.05}
2074,1500,1000,0.95,False,True,False,True,3,1,0.3480083857442348,{'C': 0.05}
369,2000,2000,0.99,False,True,True,True,3,2,0.34782608695652173,{'C': 1}
251,1500,2000,0.99,False,True,False,True,2,2,0.34782608695652173,{'C': 0.12}
275,1500,2000,0.99,False,True,False,True,3,2,0.34782608695652173,{'C': 0.12}
371,1500,2000,0.99,False,True,True,True,3,2,0.34782608695652173,{'C': 2}
381,2000,2000,0.99,False,False,True,True,3,2,0.34782608695652173,{'C': 1}
263,1500,2000,0.99,False,False,False,True,2,2,0.34782608695652173,{'C': 0.12}
287,1500,2000,0.99,False,False,False,True,3,2,0.34782608695652173,{'C': 0.12}
383,1500,2000,0.99,False,False,True,True,3,2,0.34782608695652173,{'C': 2}
2627,1500,1500,0.95,False,True,False,True,2,4,0.3476482617586911,{'C': 0.05}
10,100,500,0.99,False,True,False,False,2,1,0.3468834688346883,{'C': 0.05}
22,100,500,0.99,False,False,False,False,2,1,0.3468834688346883,{'C': 0.05}
2245,1000,1300,0.95,False,True,False,True,2,2,0.3462414578587699,{'C': 0.25}
2257,1000,1300,0.95,False,False,False,True,2,2,0.3462414578587699,{'C': 0.12}
2371,1500,2000,0.95,False,True,True,True,3,2,0.3454545454545454,{'C': 0.25}
2383,1500,2000,0.95,False,False,True,True,3,2,0.3454545454545454,{'C': 0.5}
2536,1500,1700,0.95,False,True,True,True,2,3,0.3452631578947369,{'C': 0.12}
874,100,500,0.99,False,True,True,False,2,5,0.34520547945205476,{'C': 0.05}
886,100,500,0.99,False,False,True,False,2,5,0.34520547945205476,{'C': 0.05}
2266,1500,1000,0.95,False,True,False,True,3,2,0.34468085106382984,{'C': 0.12}
2278,1500,1000,0.95,False,False,False,True,3,2,0.34468085106382984,{'C': 0.5}
2369,2000,2000,0.95,False,True,True,True,3,2,0.3446712018140589,{'C': 0.05}
2381,2000,2000,0.95,False,False,True,True,3,2,0.3446712018140589,{'C': 0.05}
2548,1500,1700,0.95,False,False,True,True,2,3,0.3445378151260504,{'C': 0.25}
2467,1500,2000,0.95,False,True,False,True,3,3,0.3438155136268344,{'C': 0.25}
2437,1000,1300,0.95,False,True,False,True,2,3,0.34347826086956523,{'C': 0.05}
242,1500,1000,0.99,False,True,False,True,2,2,0.3432203389830508,{'C': 0.05}
266,1500,1000,0.99,False,True,False,True,3,2,0.3432203389830508,{'C': 0.05}
254,1500,1000,0.99,False,False,False,True,2,2,0.3432203389830508,{'C': 0.05}
278,1500,1000,0.99,False,False,False,True,3,2,0.3432203389830508,{'C': 0.05}
2479,1500,2000,0.95,False,False,False,True,3,3,0.34309623430962344,{'C': 0.25}
533,1000,1300,0.99,False,True,True,True,2,3,0.34273318872017355,{'C': 0.05}
557,1000,1300,0.99,False,True,True,True,3,3,0.34273318872017355,{'C': 0.05}
545,1000,1300,0.99,False,False,True,True,2,3,0.34273318872017355,{'C': 0.05}
569,1000,1300,0.99,False,False,True,True,3,3,0.34273318872017355,{'C': 0.05}
2449,1000,1300,0.95,False,False,False,True,2,3,0.34273318872017355,{'C': 0.05}
443,1500,2000,0.99,False,True,False,True,2,3,0.34237995824634654,{'C': 0.25}
455,1500,2000,0.99,False,False,False,True,2,3,0.34237995824634654,{'C': 0.25}
2651,1500,1500,0.95,False,True,False,True,3,4,0.3422680412371134,{'C': 0.05}
2663,1500,1500,0.95,False,False,False,True,3,4,0.3422680412371134,{'C': 0.05}
2502,100,500,0.95,False,False,True,False,2,3,0.3421828908554572,{'C': 0.05}
467,1500,2000,0.99,False,True,False,True,3,3,0.34166666666666673,{'C': 0.25}
479,1500,2000,0.99,False,False,False,True,3,3,0.34166666666666673,{'C': 0.25}
2443,1500,2000,0.95,False,True,False,True,2,3,0.34166666666666673,{'C': 1}
2455,1500,2000,0.95,False,False,False,True,2,3,0.34166666666666673,{'C': 0.5}
625,1000,1000,0.99,False,True,False,True,2,4,0.34156378600823045,{'C': 0.25}
627,1500,1500,0.99,False,True,False,True,2,4,0.34156378600823045,{'C': 0.12}
651,1500,1500,0.99,False,True,False,True,3,4,0.34156378600823045,{'C': 0.05}
637,1000,1000,0.99,False,False,False,True,2,4,0.34156378600823045,{'C': 0.25}
639,1500,1500,0.99,False,False,False,True,2,4,0.34156378600823045,{'C': 0.12}
663,1500,1500,0.99,False,False,False,True,3,4,0.34156378600823045,{'C': 0.05}
2490,100,500,0.95,False,True,True,False,2,3,0.3411764705882353,{'C': 0.05}
649,1000,1000,0.99,False,True,False,True,3,4,0.34086242299794656,{'C': 0.25}
661,1000,1000,0.99,False,False,False,True,3,4,0.34086242299794656,{'C': 0.25}
2643,500,1000,0.95,False,False,False,True,2,4,0.34080717488789236,{'C': 0.12}
539,1500,2000,0.99,False,True,True,True,2,3,0.3402489626556016,{'C': 0.5}
563,1500,2000,0.99,False,True,True,True,3,3,0.3402489626556016,{'C': 0.05}
551,1500,2000,0.99,False,False,True,True,2,3,0.3402489626556016,{'C': 0.5}
575,1500,2000,0.99,False,False,True,True,3,3,0.3402489626556016,{'C': 0.05}
245,1000,1300,0.99,False,True,False,True,2,2,0.34022988505747126,{'C': 0.25}
257,1000,1300,0.99,False,False,False,True,2,2,0.34022988505747126,{'C': 0.25}
2631,500,1000,0.95,False,True,False,True,2,4,0.34004474272930646,{'C': 0.12}
2533,1000,1300,0.95,False,True,True,True,2,3,0.33978494623655914,{'C': 0.12}
2563,1500,2000,0.95,False,True,True,True,3,3,0.3394683026584867,{'C': 0.05}
2575,1500,2000,0.95,False,False,True,True,3,3,0.3394683026584867,{'C': 0.05}
269,1000,1300,0.99,False,True,False,True,3,2,0.3394495412844037,{'C': 4}
281,1000,1300,0.99,False,False,False,True,3,2,0.3394495412844037,{'C': 4}
2269,1000,1300,0.95,False,True,False,True,3,2,0.3394495412844037,{'C': 1}
2281,1000,1300,0.95,False,False,False,True,3,2,0.3394495412844037,{'C': 1}
2545,1000,1300,0.95,False,False,True,True,2,3,0.3390557939914164,{'C': 0.12}
898,100,500,0.99,False,True,True,False,3,5,0.33879781420765026,{'C': 0.05}
910,100,500,0.99,False,False,True,False,3,5,0.33879781420765026,{'C': 0.05}
2649,1000,1000,0.95,False,True,False,True,3,4,0.3387755102040817,{'C': 0.05}
2661,1000,1000,0.95,False,False,False,True,3,4,0.3387755102040817,{'C': 0.12}
365,1000,1300,0.99,False,True,True,True,3,2,0.33867276887871856,{'C': 0.25}
377,1000,1300,0.99,False,False,True,True,3,2,0.33867276887871856,{'C': 0.25}
2377,1000,1300,0.95,False,False,True,True,3,2,0.33867276887871856,{'C': 0.25}
2365,1000,1300,0.95,False,True,True,True,3,2,0.3378995433789954,{'C': 0.12}
444,1000,1500,0.99,False,True,False,True,2,3,0.3369330453563715,{'C': 0.12}
468,1000,1500,0.99,False,True,False,True,3,3,0.3369330453563715,{'C': 0.12}
456,1000,1500,0.99,False,False,False,True,2,3,0.3369330453563715,{'C': 0.12}
480,1000,1500,0.99,False,False,False,True,3,3,0.3369330453563715,{'C': 0.12}
2539,1500,2000,0.95,False,True,True,True,2,3,0.33675564681724846,{'C': 0.12}
2551,1500,2000,0.95,False,False,True,True,2,3,0.33675564681724846,{'C': 0.5}
2055,500,1000,0.95,False,True,False,True,2,1,0.334056399132321,{'C': 1}
2067,500,1000,0.95,False,False,False,True,2,1,0.334056399132321,{'C': 2}
2461,1000,1300,0.95,False,True,False,True,3,3,0.3340471092077088,{'C': 0.05}
34,100,500,0.99,False,True,False,False,3,1,0.3333333333333333,{'C': 0.05}
46,100,500,0.99,False,False,False,False,3,1,0.3333333333333333,{'C': 0.05}
2748,1700,1500,0.95,False,True,True,True,3,4,0.3333333333333333,{'C': 0.05}
2034,100,500,0.95,False,True,False,False,3,1,0.3333333333333333,{'C': 0.05}
2046,100,500,0.95,False,False,False,False,3,1,0.3333333333333333,{'C': 0.05}
2760,1700,1500,0.95,False,False,True,True,3,4,0.3326810176125245,{'C': 0.05}
2456,1000,1500,0.95,False,False,False,True,2,3,0.33262260127931764,{'C': 2}
2151,500,1000,0.95,False,True,True,True,2,1,0.33261339092872566,{'C': 0.05}
2163,500,1000,0.95,False,False,True,True,2,1,0.33261339092872566,{'C': 0.05}
802,100,500,0.99,False,True,False,False,3,5,0.33242506811989103,{'C': 0.05}
814,100,500,0.99,False,False,False,False,3,5,0.33242506811989103,{'C': 0.05}
2540,1000,1500,0.95,False,True,True,True,2,3,0.3319327731092437,{'C': 0.25}
2473,1000,1300,0.95,False,False,False,True,3,3,0.33189655172413796,{'C': 0.25}
748,1700,1500,0.99,False,True,True,True,3,4,0.33138401559454195,{'C': 0.05}
760,1700,1500,0.99,False,False,True,True,3,4,0.33138401559454195,{'C': 0.05}
2444,1000,1500,0.95,False,True,False,True,2,3,0.32980972515856233,{'C': 1}
55,500,1000,0.99,False,True,False,True,2,1,0.32971800433839477,{'C': 0.05}
79,500,1000,0.99,False,True,False,True,3,1,0.32971800433839477,{'C': 0.05}
67,500,1000,0.99,False,False,False,True,2,1,0.32971800433839477,{'C': 0.05}
91,500,1000,0.99,False,False,False,True,3,1,0.32971800433839477,{'C': 0.05}
2552,1000,1500,0.95,False,False,True,True,2,3,0.3291139240506329,{'C': 0.25}
2554,1500,1000,0.95,False,True,True,True,3,3,0.32882011605415856,{'C': 0.05}
2566,1500,1000,0.95,False,False,True,True,3,3,0.32882011605415856,{'C': 0.05}
2569,1000,1300,0.95,False,False,True,True,3,3,0.3276595744680851,{'C': 0.05}
2079,500,1000,0.95,False,True,False,True,3,1,0.32758620689655177,{'C': 0.05}
2175,500,1000,0.95,False,True,True,True,3,1,0.32758620689655177,{'C': 4}
2091,500,1000,0.95,False,False,False,True,3,1,0.32758620689655177,{'C': 0.05}
2187,500,1000,0.95,False,False,True,True,3,1,0.32758620689655177,{'C': 2}
2264,1000,1500,0.95,False,False,False,True,2,2,0.32751091703056767,{'C': 0.05}
2557,1000,1300,0.95,False,True,True,True,3,3,0.32696390658174096,{'C': 0.05}
2252,1000,1500,0.95,False,True,False,True,2,2,0.32679738562091504,{'C': 0.05}
2406,100,500,0.95,False,False,False,False,2,3,0.32653061224489793,{'C': 0.05}
372,1000,1500,0.99,False,True,True,True,3,2,0.3259911894273128,{'C': 0.5}
384,1000,1500,0.99,False,False,True,True,3,2,0.3259911894273128,{'C': 0.5}
2564,1000,1500,0.95,False,True,True,True,3,3,0.32499999999999996,{'C': 0.25}
2576,1000,1500,0.95,False,False,True,True,3,3,0.32499999999999996,{'C': 0.25}
540,1000,1500,0.99,False,True,True,True,2,3,0.32489451476793246,{'C': 0.05}
564,1000,1500,0.99,False,True,True,True,3,3,0.32489451476793246,{'C': 0.05}
552,1000,1500,0.99,False,False,True,True,2,3,0.32489451476793246,{'C': 0.05}
576,1000,1500,0.99,False,False,True,True,3,3,0.32489451476793246,{'C': 0.05}
2640,1700,1500,0.95,False,False,False,True,2,4,0.3247232472324723,{'C': 0.05}
2372,1000,1500,0.95,False,True,True,True,3,2,0.32456140350877194,{'C': 0.25}
252,1000,1500,0.99,False,True,False,True,2,2,0.3244444444444445,{'C': 1}
276,1000,1500,0.99,False,True,False,True,3,2,0.3244444444444445,{'C': 0.5}
631,500,1000,0.99,False,True,False,True,2,4,0.3244444444444445,{'C': 0.05}
655,500,1000,0.99,False,True,False,True,3,4,0.3244444444444445,{'C': 0.05}
264,1000,1500,0.99,False,False,False,True,2,2,0.3244444444444445,{'C': 1}
288,1000,1500,0.99,False,False,False,True,3,2,0.3244444444444445,{'C': 0.5}
643,500,1000,0.99,False,False,False,True,2,4,0.3244444444444445,{'C': 0.05}
667,500,1000,0.99,False,False,False,True,3,4,0.3244444444444445,{'C': 0.05}
151,500,1000,0.99,False,True,True,True,2,1,0.32409381663113,{'C': 0.05}
175,500,1000,0.99,False,True,True,True,3,1,0.32409381663113,{'C': 0.05}
163,500,1000,0.99,False,False,True,True,2,1,0.32409381663113,{'C': 0.05}
187,500,1000,0.99,False,False,True,True,3,1,0.32409381663113,{'C': 0.05}
2384,1000,1500,0.95,False,False,True,True,3,2,0.3238512035010941,{'C': 0.12}
2655,500,1000,0.95,False,True,False,True,3,4,0.3237250554323725,{'C': 0.05}
2667,500,1000,0.95,False,False,False,True,3,4,0.3237250554323725,{'C': 0.05}
2628,1700,1500,0.95,False,True,False,True,2,4,0.32352941176470584,{'C': 0.05}
490,100,500,0.99,False,True,True,False,2,3,0.3233532934131736,{'C': 0.05}
502,100,500,0.99,False,False,True,False,2,3,0.3233532934131736,{'C': 0.05}
2751,500,1000,0.95,False,True,True,True,3,4,0.3232758620689655,{'C': 0.12}
2763,500,1000,0.95,False,False,True,True,3,4,0.3232758620689655,{'C': 0.12}
2288,1000,1500,0.95,False,False,False,True,3,2,0.3222958057395144,{'C': 0.25}
2276,1000,1500,0.95,False,True,False,True,3,2,0.32158590308370044,{'C': 0.25}
2468,1000,1500,0.95,False,True,False,True,3,3,0.32150313152400833,{'C': 0.5}
2480,1000,1500,0.95,False,False,False,True,3,3,0.32150313152400833,{'C': 0.25}
751,500,1000,0.99,False,True,True,True,3,4,0.3210412147505423,{'C': 2}
763,500,1000,0.99,False,False,True,True,3,4,0.3210412147505423,{'C': 2}
530,1500,1000,0.99,False,True,True,True,2,3,0.3207547169811321,{'C': 0.05}
542,1500,1000,0.99,False,False,True,True,2,3,0.3207547169811321,{'C': 0.05}
2530,1500,1000,0.95,False,True,True,True,2,3,0.3207547169811321,{'C': 0.05}
2542,1500,1000,0.95,False,False,True,True,2,3,0.3207547169811321,{'C': 0.05}
2394,100,500,0.95,False,True,False,False,2,3,0.32069970845481044,{'C': 0.05}
418,100,500,0.99,False,True,False,False,3,3,0.32024169184290036,{'C': 0.05}
430,100,500,0.99,False,False,False,False,3,3,0.32024169184290036,{'C': 0.05}
2418,100,500,0.95,False,True,False,False,3,3,0.32024169184290036,{'C': 0.05}
2430,100,500,0.95,False,False,False,False,3,3,0.32024169184290036,{'C': 0.05}
554,1500,1000,0.99,False,True,True,True,3,3,0.32015065913371,{'C': 0.05}
566,1500,1000,0.99,False,False,True,True,3,3,0.32015065913371,{'C': 0.05}
778,100,500,0.99,False,True,False,False,2,5,0.31978319783197834,{'C': 0.05}
790,100,500,0.99,False,False,False,False,2,5,0.31978319783197834,{'C': 0.05}
586,100,500,0.99,False,True,False,False,2,4,0.31974921630094044,{'C': 0.05}
598,100,500,0.99,False,False,False,False,2,4,0.31974921630094044,{'C': 0.05}
514,100,500,0.99,False,True,True,False,3,3,0.31952662721893493,{'C': 0.05}
526,100,500,0.99,False,False,True,False,3,3,0.31952662721893493,{'C': 0.05}
2514,100,500,0.95,False,True,True,False,3,3,0.31952662721893493,{'C': 0.05}
2526,100,500,0.95,False,False,True,False,3,3,0.31952662721893493,{'C': 0.05}
610,100,500,0.99,False,True,False,False,3,4,0.31545741324921134,{'C': 0.05}
